time,tasmax,hursmin,tasmin,hursmax,HIX,HIN,HIM
1993-09-27,29.6,54.0,20.5,87.0,31.07702348000001,20.684,25.880511740000003
1993-09-28,29.1,60.0,21.6,86.0,31.20958644609998,21.826000000000004,26.517793223049992
1993-09-29,29.2,56.0,21.1,91.0,30.759232546399964,21.366000000000003,26.062616273199986
1993-09-30,30.1,65.0,21.6,90.0,34.106656274600006,21.878000000000004,27.992328137300007
1993-10-01,30.0,64.0,21.4,86.0,33.67091441999999,21.616,27.643457209999998
1993-10-02,30.4,65.0,22.3,90.0,34.77170089160002,22.613,28.69235044580001
1993-10-03,30.9,60.0,22.8,88.0,34.641375924100046,23.112,28.876687962050024
1993-10-04,31.2,62.0,23.0,89.0,35.81130381600002,23.335,29.57315190800001
1993-10-05,31.0,54.0,24.1,82.0,33.451064239999965,24.399000000000004,28.925032119999983
1993-10-06,29.9,49.0,21.4,84.0,30.754979569000007,21.59,26.1724897845
1993-10-07,29.5,61.0,22.2,85.0,32.090035554999965,22.443,27.266517777499985
1993-10-08,30.2,66.0,23.3,86.0,34.55972519839997,23.611000000000004,29.085362599199986
1993-10-09,30.2,65.0,24.3,85.0,34.32601123639996,24.648000000000003,29.48700561819998
1993-10-10,29.7,52.0,23.9,84.0,30.91808313450002,24.215,27.56654156725001
1993-10-11,29.6,61.0,22.4,84.0,32.27569252360001,22.64,27.457846261800004
1993-10-12,29.5,63.0,22.3,84.0,32.457267109999954,22.535000000000004,27.49613355499998
1993-10-13,30.4,58.0,24.5,83.0,33.18931838079999,24.832,29.010659190399995
1993-10-14,30.6,57.0,22.4,87.0,33.35576380600004,22.679,28.01738190300002
1993-10-15,31.6,57.0,22.6,83.0,35.34799262600004,22.837000000000003,29.092496313000023
1993-10-16,31.3,56.0,23.4,87.0,34.483400738899995,23.729,29.10620036945
1993-10-17,31.1,62.0,23.4,83.0,35.58532793150003,23.677,29.631163965750016
1993-10-18,30.6,59.0,23.8,83.0,33.79443214200002,24.097,28.94571607100001
1993-10-19,30.4,67.0,24.1,91.0,35.265582082000044,24.516000000000005,29.890791041000025
1993-10-20,27.4,74.0,22.6,95.0,29.979627404000038,22.993,26.486313702000015
1993-10-21,27.4,75.0,22.3,96.0,30.08906781560001,22.691000000000003,26.390033907800007
1993-10-22,28.2,70.0,21.5,93.0,31.06629703440004,21.812,26.439148517200017
1993-10-23,28.1,63.0,22.5,88.0,29.959703526800027,22.797000000000004,26.378351763400016
1993-10-24,31.0,58.0,20.9,89.0,34.36433391999994,21.130000000000003,27.747166959999973
1993-10-25,30.1,58.0,21.7,87.0,32.62987147630002,21.944000000000003,27.28693573815001
1993-10-26,30.0,55.0,21.9,86.0,31.893020489999984,22.141,27.01701024499999
1993-10-27,30.0,64.0,23.0,84.0,33.67091441999999,23.270000000000003,28.47045721
1993-10-28,30.1,58.0,22.3,91.0,32.62987147630002,22.626,27.627935738150008
1993-10-29,30.5,63.0,21.7,85.0,34.51201360999999,21.918,28.215006804999994
1993-10-30,30.1,71.0,24.0,92.0,35.5415758316,24.424,29.9827879158
1993-10-31,31.2,65.0,23.5,89.0,36.64752260039998,23.86,30.25376130019999
1993-11-01,30.6,68.0,24.2,88.0,36.008225296800035,24.582,30.295112648400018
1993-11-02,30.5,62.0,24.0,95.0,34.2761168375,24.463,29.36955841875
1993-11-03,30.0,51.0,21.3,76.0,31.212927850000003,21.381,26.296963925
1993-11-04,30.5,46.0,21.7,78.0,31.14679063749999,21.827,26.486895318749998
1993-11-05,30.6,53.0,21.6,79.0,32.536556986800015,21.735000000000003,27.13577849340001
1993-11-06,30.8,60.0,23.9,96.0,34.432444642399986,24.371,29.40172232119999
1993-11-07,30.6,59.0,24.8,90.0,33.79443214200002,25.238000000000003,29.51621607100001
1993-11-08,29.2,69.0,23.4,97.0,32.982733010000004,23.859,28.420866505000003
1993-11-09,30.3,67.0,22.6,90.0,35.03053150800005,22.928000000000004,28.97926575400003
1993-11-10,30.0,66.0,23.4,90.0,34.11257529999999,23.768,28.940287649999995
1993-11-11,31.0,64.0,22.5,92.0,35.89168143999997,22.849000000000004,29.370340719999987
1993-11-12,31.5,60.0,22.5,92.0,35.94011685249998,22.849000000000004,29.394558426249997
1993-11-13,31.5,59.0,23.0,88.0,35.66752079999996,23.322000000000003,29.49476039999998
1993-11-14,30.4,52.0,22.4,85.0,32.01400208800001,22.653,27.333501044000005
1993-11-15,30.0,58.0,22.4,84.0,32.447546339999974,22.64,27.543773169999987
1993-11-16,29.7,53.0,21.8,86.0,31.074092434199983,22.036,26.555046217099992
1993-11-17,30.1,55.0,21.8,81.0,32.062003711599985,21.971000000000004,27.016501855799994
1993-11-18,30.2,64.0,22.7,82.0,34.09673519199999,22.929,28.512867596
1993-11-19,31.6,62.0,23.5,85.0,36.73741888400003,23.808,30.27270944200001
1993-11-20,30.5,65.0,24.2,84.0,34.99803558500002,24.53,29.76401779250001
1993-11-21,30.6,60.0,24.0,92.0,34.02103254159998,24.424,29.22251627079999
1993-11-22,31.2,59.0,23.8,93.0,35.02412795400005,24.227000000000004,29.625563977000027
1993-11-23,31.9,62.0,23.5,87.0,37.45532729149998,23.834000000000003,30.64466364574999
1993-11-24,30.5,64.0,23.4,89.0,34.75265319249999,23.755000000000003,29.25382659625
1993-11-25,32.4,59.0,24.5,87.0,37.71187909799997,24.884,31.297939548999985
1993-11-26,32.2,66.0,24.0,86.0,39.55073926640003,24.346000000000004,31.948369633200016
1993-11-27,32.2,63.0,24.1,89.0,38.52293508920003,24.49,31.506467544600017
1993-11-28,31.6,70.0,24.9,89.0,39.26468646160005,25.33,32.297343230800024
1993-11-29,30.7,68.0,23.9,96.0,36.25624168370004,24.371,30.313620841850017
1993-11-30,30.8,65.0,24.5,90.0,35.690999128400016,24.923,30.30699956420001
1993-12-01,29.4,73.0,24.8,90.0,34.26950986680002,25.238000000000003,29.75375493340001
1993-12-02,30.5,75.0,24.4,96.0,37.71271406000002,24.896,31.30435703000001
1993-12-03,31.5,56.0,23.2,96.0,34.884231502499986,23.636,29.26011575124999
1993-12-04,31.5,66.0,23.0,96.0,37.69643917749998,23.426,30.561219588749992
1993-12-05,31.4,64.0,23.1,96.0,36.84415246000003,23.531,30.18757623000002
1993-12-06,32.2,66.0,24.8,92.0,39.55073926640003,25.264000000000003,32.40736963320002
1993-12-07,31.2,66.0,24.9,90.0,36.93716062239998,25.343,31.140080311199988
1993-12-08,31.8,59.0,23.1,90.0,36.32994360599996,23.453000000000003,29.89147180299998
1993-12-09,31.6,57.0,23.3,81.0,35.34799262600004,23.546000000000003,29.44699631300002
1993-12-10,30.6,63.0,23.5,86.0,34.729898666800025,23.821,29.27544933340001
1993-12-11,31.5,61.0,23.6,87.0,36.21846271500002,23.939000000000004,30.07873135750001
1993-12-12,31.3,59.0,23.5,85.0,35.236477795999974,23.808,29.522238897999987
1993-12-13,30.3,62.0,23.1,85.0,33.85748236350009,23.388000000000005,28.622741181750047
1993-12-14,30.6,60.0,23.3,84.0,34.02103254159998,23.585,28.80301627079999
1993-12-15,29.9,71.0,23.3,93.0,35.04260062759998,23.702,29.37230031379999
1993-12-16,30.0,63.0,23.0,99.0,33.456434890000025,23.465000000000003,28.46071744500001
1993-12-17,30.5,70.0,24.5,95.0,36.296089697499966,24.988,30.642044848749983
1993-12-18,29.5,71.0,24.1,98.0,34.07505292999994,24.607000000000006,29.34102646499997
1993-12-19,28.9,75.0,24.3,96.0,33.457686917600014,24.791000000000004,29.12434345880001
1993-12-20,30.5,69.0,24.5,94.0,36.02699325499994,24.975,30.50099662749997
1993-12-21,31.5,55.0,25.5,89.0,34.63463469000001,25.96,30.297317345000007
1993-12-22,30.9,67.0,25.5,88.0,36.47677711200003,25.947000000000003,31.211888556000016
1993-12-23,31.4,67.0,25.2,87.0,37.74787574200005,25.619,31.683437871000024
1993-12-24,32.1,56.0,25.9,85.0,36.13487831010001,26.328000000000003,31.231439155050005
1993-12-25,32.0,55.0,25.5,83.0,35.64701365000001,25.882,30.764506825000005
1993-12-26,31.8,66.0,24.9,90.0,38.47697062239998,25.343,31.90998531119999
1993-12-27,32.0,56.0,24.8,89.0,35.921421079999995,25.225,30.57321054
1993-12-28,31.7,66.0,25.5,92.0,38.2144320419,25.999,32.10671602095
1993-12-29,30.5,70.0,25.1,94.0,36.296089697499966,25.605000000000004,30.950544848749985
1993-12-30,30.6,66.0,23.5,97.0,35.48236218159999,23.964,29.723181090799997
1993-12-31,30.6,61.0,24.0,96.0,34.252477095599986,24.476,29.364238547799992
1994-01-01,31.4,50.0,24.0,84.0,33.2990979176,24.32,28.8095489588
1994-01-02,31.8,57.0,24.9,80.0,35.77094937399997,25.213,30.491974686999985
1994-01-03,31.1,58.0,24.0,82.0,34.56744488230002,24.294000000000004,29.430722441150014
1994-01-04,31.5,60.0,24.1,86.0,35.94011685249998,24.451000000000004,30.195558426249995
1994-01-05,31.8,60.0,24.1,83.0,36.61851439839993,24.41200000000001,30.51525719919997
1994-01-06,31.2,66.0,24.5,91.0,36.93716062239998,24.936,30.93658031119999
1994-01-07,30.0,68.0,24.5,98.0,34.57117194,25.027,29.79908597
1994-01-08,28.1,69.0,23.4,96.0,30.732218711000023,23.846,27.28910935550001
1994-01-09,31.1,64.0,25.4,87.0,36.126361826500016,25.829,30.97768091325001
1994-01-10,30.9,66.0,26.4,78.0,36.19913495710004,28.351203044799952,32.275169000949994
1994-01-11,30.9,51.0,22.9,82.0,32.65218204160004,23.139000000000003,27.895591020800023
1994-01-12,31.3,61.0,24.1,85.0,35.76627694539998,24.438,30.10213847269999
1994-01-13,32.8,58.0,23.6,86.0,38.3383543792,23.926,31.1321771896
1994-01-14,31.3,64.0,24.4,92.0,36.60259733649999,24.844,30.72329866825
1994-01-15,31.2,62.0,24.4,92.0,35.81130381600002,24.844,30.32765190800001
1994-01-16,31.7,60.0,24.6,88.0,36.3902317289,25.002,30.69611586445
1994-01-17,30.5,71.0,25.1,92.0,36.56992894999998,25.579,31.07446447499999
1994-01-18,30.9,69.0,24.1,88.0,37.04750340700001,24.477000000000004,30.76225170350001
1994-01-19,30.8,64.0,23.9,91.0,35.429195404000026,24.306,29.86759770200001
1994-01-20,31.5,63.0,24.8,86.0,36.79240387,25.186000000000003,30.989201935
1994-01-21,32.4,61.0,24.1,83.0,38.361492075600005,24.41200000000001,31.386746037800005
1994-01-22,32.1,60.0,24.5,87.0,37.316263332099965,24.884,31.100131666049982
1994-01-23,31.4,61.0,24.6,95.0,35.991276967600015,25.093000000000004,30.54213848380001
1994-01-24,31.6,65.0,24.2,91.0,37.64127130759999,24.621,31.131135653799998
1994-01-25,32.3,61.0,24.6,89.0,38.114634801400015,25.015,31.564817400700008
1994-01-26,31.6,64.0,24.8,91.0,37.33413744400001,25.251000000000005,31.29256872200001
1994-01-27,32.3,65.0,25.0,89.0,39.46990476739998,25.435,32.45245238369999
1994-01-28,29.4,64.0,23.1,96.0,32.44845000000001,23.531,27.989725000000007
1994-01-29,30.0,67.0,24.0,93.0,34.33975665000002,24.437,29.38837832500001
1994-01-30,31.4,59.0,23.1,85.0,35.450942078000054,23.388000000000005,29.41947103900003
1994-01-31,31.8,63.0,23.4,90.0,37.5205214812,23.768,30.6442607406
1994-02-01,31.6,61.0,23.8,87.0,36.44783418760004,24.149,30.29841709380002
1994-02-02,31.3,60.0,24.3,85.0,35.498602592899985,24.648000000000003,30.073301296449998
1994-02-03,31.3,64.0,25.0,83.0,36.60259733649999,25.357000000000003,30.97979866825
1994-02-04,31.3,71.0,24.0,95.0,38.7482460284,24.463,31.605623014200003
1994-02-05,32.0,54.0,23.5,93.0,35.37885416000004,23.912,29.64542708000002
1994-02-06,30.9,60.0,22.6,95.0,34.641375924100046,22.993,28.817187962050024
1994-02-07,31.6,59.0,24.0,89.0,35.88621396200002,24.385,30.13560698100001
1994-02-08,33.2,56.0,24.5,89.0,38.61533276240004,24.910000000000004,31.76266638120002
1994-02-09,32.2,60.0,24.4,89.0,37.55314661840002,24.805,31.17907330920001
1994-02-10,32.4,56.0,24.9,83.0,36.78728862959994,25.252,31.01964431479997
1994-02-11,32.5,65.0,23.9,84.0,40.01331066499999,24.215,32.1141553325
1994-02-12,32.1,61.0,24.1,89.0,37.627477428600045,24.49,31.058738714300024
1994-02-13,32.5,61.0,24.4,86.0,38.61053507499998,24.766,31.68826753749999
1994-02-14,32.0,51.0,24.0,85.0,34.61186333,24.333,29.472431665
1994-02-15,31.6,64.0,24.7,90.0,37.33413744400001,25.133000000000003,31.233568722000005
1994-02-16,32.0,62.0,24.5,91.0,37.69907239999999,24.936,31.3175362
1994-02-17,32.2,54.0,24.6,85.0,35.787616796000016,24.963,30.37530839800001
1994-02-18,32.4,59.0,24.7,86.0,37.71187909799997,25.081000000000003,31.396439548999982
1994-02-19,32.1,59.0,24.9,88.0,37.01139637199999,25.317,31.164198186
1994-02-20,31.4,64.0,24.5,92.0,36.84415246000003,24.949,30.89657623000001
1994-02-21,31.5,69.0,25.4,94.0,38.652222775000034,25.92,32.286111387500014
1994-02-22,31.5,67.0,24.9,92.0,38.00928389999997,25.369,31.689141949999986
1994-02-23,32.0,64.0,25.5,92.0,38.34160636,25.999,32.170303180000005
1994-02-24,31.5,66.0,25.4,86.0,37.69643917749998,25.816000000000003,31.756219588749996
1994-02-25,32.7,65.0,25.3,94.0,40.56602287139995,25.815,33.190511435699975
1994-02-26,31.6,67.0,24.6,89.0,38.27308820200003,25.015,31.644044101000016
1994-02-27,32.0,65.0,25.3,89.0,38.67224525,25.75,32.211122625
1994-02-28,33.5,60.0,25.0,86.0,40.82829337250002,25.396,33.112146686250014
1994-03-01,33.1,65.0,26.0,87.0,41.69936621059996,26.459000000000003,34.079183105299975
1994-03-02,34.5,51.0,25.0,90.0,39.88629148000005,25.448,32.667145740000024
1994-03-03,32.6,62.0,24.7,89.0,39.20818726399996,25.12,32.16409363199998
1994-03-04,32.9,65.0,24.8,92.0,41.12804138659992,25.264000000000003,33.19602069329996
1994-03-05,31.6,67.0,24.9,92.0,38.27308820200003,25.369,31.821044101000016
1994-03-06,32.0,65.0,23.9,99.0,38.67224525,24.41,31.541122625
1994-03-07,31.4,60.0,23.9,99.0,35.71828464560002,24.41,30.06414232280001
1994-03-08,30.5,51.0,22.3,96.0,31.994277799999985,22.691000000000003,27.342638899999997
1994-03-09,33.1,55.0,23.4,84.0,38.04762066759998,23.69,30.868810333799992
1994-03-10,33.2,56.0,25.0,89.0,38.61533276240004,25.435,32.02516638120002
1994-03-11,32.4,62.0,25.3,85.0,38.69626436399994,25.698,32.197132181999976
1994-03-12,32.5,65.0,25.4,87.0,40.01331066499999,25.829,32.92115533249999
1994-03-13,31.5,59.0,25.3,90.0,35.66752079999996,25.763,30.715260399999977
1994-03-14,31.7,53.0,25.6,97.0,34.532699898200015,26.169000000000004,30.35084994910001
1994-03-15,31.5,63.0,23.5,96.0,36.79240387,23.951,30.371701935
1994-03-16,31.8,64.0,23.4,96.0,37.83328874399996,23.846,30.83964437199998
1994-03-17,32.1,59.0,25.0,86.0,37.01139637199999,25.396,31.203698186
1994-03-18,31.4,59.0,24.9,86.0,35.450942078000054,25.291,30.370971039000025
1994-03-19,31.6,58.0,24.5,84.0,35.61417843280001,24.845,30.229589216400008
1994-03-20,33.5,55.0,24.4,91.0,38.97967321000006,24.831,31.90533660500003
1994-03-21,32.9,58.0,25.4,89.0,38.57887982829997,25.855,32.21693991414998
1994-03-22,33.3,62.0,25.1,87.0,41.06988373350002,25.514000000000003,33.29194186675001
1994-03-23,33.6,56.0,24.9,90.0,39.57750934559997,25.343,32.460254672799984
1994-03-24,32.5,60.0,25.0,89.0,38.27669740250005,25.435,31.855848701250025
1994-03-25,33.0,59.0,24.6,86.0,39.16993443,24.976000000000003,32.072967215
1994-03-26,32.7,61.0,25.1,83.0,39.1151782494,25.462000000000003,32.2885891247
1994-03-27,32.3,63.0,24.8,85.0,38.779179585200055,25.173,31.97608979260003
1994-03-28,31.7,56.0,25.6,88.0,35.29308801889999,26.052000000000003,30.672544009449997
1994-03-29,32.7,60.0,25.2,90.0,38.7698153629,25.658,32.21390768145
1994-03-30,32.1,55.0,25.7,87.0,35.85539989559999,26.144,30.9996999478
1994-03-31,28.7,70.0,24.5,96.0,32.09073457389998,25.001,28.545867286949992
1994-04-01,31.6,66.0,24.8,91.0,37.95425489360006,25.251000000000005,31.60262744680003
1994-04-02,30.6,66.0,25.2,91.0,35.48236218159999,25.671,30.576681090799998
1994-04-03,31.6,67.0,24.2,89.0,38.27308820200003,24.595,31.434044101000016
1994-04-04,32.0,62.0,24.5,93.0,37.69907239999999,24.962000000000003,31.3305362
1994-04-05,31.9,64.0,25.0,93.0,38.08630176249999,25.487,31.786650881249997
1994-04-06,32.5,60.0,25.4,85.0,38.27669740250005,25.803,32.03984870125002
1994-04-07,32.1,63.0,25.0,85.0,38.26894703080005,25.383000000000003,31.825973515400023
1994-04-08,32.2,61.0,24.4,87.0,37.86996325239998,24.779,31.32448162619999
1994-04-09,31.9,65.0,25.9,84.0,38.41101189859994,26.315,32.36300594929997
1994-04-10,28.0,77.0,24.6,95.0,31.655776850000024,25.093000000000004,28.374388425000014
1994-04-11,29.9,69.0,24.8,91.0,34.57018216700003,25.251000000000005,29.910591083500016
1994-04-12,31.7,66.0,24.5,92.0,38.2144320419,24.949,31.58171602095
1994-04-13,32.1,54.0,24.9,91.0,35.58226861750005,25.356,30.469134308750025
1994-04-14,32.0,63.0,26.4,85.0,38.017215410000006,28.774147275600026,33.39568134280002
1994-04-15,32.1,65.0,26.4,81.0,38.93580517859998,28.5296784916,33.732741835099986
1994-04-16,32.9,68.0,24.9,94.0,42.32757248329997,25.395,33.861286241649985
1994-04-17,33.3,62.0,26.1,92.0,41.06988373350002,26.629000000000005,33.84944186675001
1994-04-18,31.0,71.0,24.9,96.0,37.912375429999976,25.421,31.666687714999988
1994-04-19,30.4,67.0,24.0,93.0,35.265582082000044,24.437,29.851291041000025
1994-04-20,32.2,58.0,23.0,87.0,36.938851919199976,23.309,30.123925959599987
1994-04-21,32.9,55.0,23.0,91.0,37.59341530359998,23.361,30.477207651799997
1994-04-22,33.0,55.0,22.6,91.0,37.81953291000003,22.941000000000003,30.38026645500001
1994-04-23,32.3,53.0,22.4,80.0,35.7182596502,22.588,29.1531298251
1994-04-24,31.3,60.0,23.0,95.0,35.498602592899985,23.413,29.45580129644999
1994-04-25,32.5,55.0,23.5,96.0,36.70864639,23.951,30.329823195
1994-04-26,32.4,54.0,23.1,88.0,36.20411431599997,23.427000000000003,29.81555715799999
1994-04-27,32.8,53.0,24.1,83.0,36.75839766920002,24.41200000000001,30.58519883460001
1994-04-28,31.8,54.0,23.0,88.0,34.97782640799997,23.322000000000003,29.149913203999983
1994-04-29,30.5,53.0,21.6,84.0,32.36647233499998,21.800000000000004,27.083236167499997
1994-04-30,31.6,60.0,23.0,89.0,36.16409921359998,23.335,29.74954960679999
1994-05-01,31.4,62.0,24.1,89.0,36.269919044000034,24.49,30.379959522000014
1994-05-02,31.6,61.0,23.7,90.0,36.44783418760004,24.083,30.265417093800018
1994-05-03,31.5,65.0,25.4,88.0,37.389344265,25.842,31.6156721325
1994-05-04,31.0,62.0,23.0,96.0,35.36157319999998,23.426,29.39378659999999
1994-05-05,29.2,69.0,24.0,89.0,32.982733010000004,24.385,28.683866505000005
1994-05-06,32.5,61.0,23.3,88.0,38.61053507499998,23.637,31.12376753749999
1994-05-07,31.8,62.0,24.0,91.0,37.213803336,24.411,30.812401668
1994-05-08,32.0,64.0,25.1,91.0,38.34160636,25.566000000000003,31.95380318
1994-05-09,30.6,70.0,23.2,99.0,36.553465029600034,23.675,30.114232514800012
1994-05-10,29.3,66.0,21.5,98.0,32.62193576990003,21.877,27.24946788495001
1994-05-11,31.1,66.0,22.7,92.0,36.6887906351,23.059,29.87389531755
1994-05-12,31.1,69.0,24.6,95.0,37.57254931099999,25.093000000000004,31.3327746555
1994-05-13,32.0,69.0,24.4,98.0,40.05728021000003,24.922,32.489640105000014
1994-05-14,32.0,65.0,24.6,91.0,38.67224525,25.041000000000004,31.856622625000004
1994-05-15,31.1,63.0,24.4,91.0,35.85317051480001,24.831,30.342085257400008
1994-05-16,33.3,64.0,24.5,89.0,41.86909981650001,24.910000000000004,33.389549908250004
1994-05-17,31.6,68.0,24.1,92.0,38.59777123280004,24.529000000000003,31.56338561640002
1994-05-18,30.6,67.0,24.7,89.0,35.742871662000056,25.12,30.43143583100003
1994-05-19,32.2,70.0,22.3,99.0,41.0113914904,22.73,31.870695745200003
1994-05-20,28.2,52.0,22.1,82.0,28.876656491999967,22.299000000000003,25.587828245999987
1994-05-21,30.7,58.0,22.1,84.0,33.76747252869997,22.325000000000003,28.046236264349982
1994-05-22,30.7,61.0,22.5,87.0,34.46217704139998,22.784,28.623088520699994
1994-05-23,31.0,64.0,23.4,87.0,35.89168143999997,23.729,29.810340719999985
1994-05-24,32.2,61.0,23.0,93.0,37.86996325239998,23.387,30.62848162619999
1994-05-25,31.7,59.0,23.7,89.0,36.10702156400006,24.07,30.08851078200003
1994-05-26,31.2,67.0,23.9,87.0,37.23224785799998,24.254,30.74312392899999
1994-05-27,28.5,70.0,23.4,99.0,31.673461297500005,23.885,27.77923064875
1994-05-28,31.0,63.0,23.3,92.0,35.62400327,23.689,29.656501635
1994-05-29,31.7,64.0,23.6,92.0,37.58256730450002,24.004000000000005,30.79328365225001
1994-05-30,30.0,69.0,24.0,88.0,34.80682116999996,24.372,29.58941058499998
1994-05-31,30.5,65.0,24.7,92.0,34.99803558500002,25.159,30.07851779250001
1994-06-01,31.5,65.0,24.5,86.0,37.389344265,24.871,31.1301721325
1994-06-02,32.0,62.0,23.9,89.0,37.69907239999999,24.28,30.9895362
1994-06-03,32.4,66.0,24.6,89.0,40.1017921816,25.015,32.5583960908
1994-06-04,31.9,66.0,23.7,91.0,38.7418706351,24.096,31.41893531755
1994-06-05,31.1,60.0,22.9,93.0,35.06568895010002,23.282,29.17384447505001
1994-06-06,31.3,59.0,22.9,84.0,35.236477795999974,23.165,29.200738897999987
1994-06-07,31.2,60.0,22.6,87.0,35.281070694399986,22.889000000000003,29.085035347199995
1994-06-08,30.5,63.0,23.8,98.0,34.51201360999999,24.292,29.402006805
1994-06-09,31.5,63.0,22.6,88.0,36.79240387,22.902,29.847201935
1994-06-10,30.0,67.0,23.5,90.0,34.33975665000002,23.873,29.10637832500001
1994-06-11,30.5,60.0,23.8,91.0,33.81855172249996,24.201,29.00977586124998
1994-06-12,30.5,67.0,23.7,89.0,35.50302879999995,24.07,29.786514399999977
1994-06-13,31.6,59.0,22.7,88.0,35.88621396200002,23.007,29.44660698100001
1994-06-14,30.8,60.0,23.5,90.0,34.432444642399986,23.873,29.152722321199995
1994-06-15,29.9,72.0,23.3,96.0,35.285007462500005,23.741,29.51300373125
1994-06-16,29.8,68.0,23.3,92.0,34.11159985519998,23.689,28.90029992759999
1994-06-17,31.1,70.0,23.1,96.0,37.8778329931,23.531,30.704416496550003
1994-06-18,28.7,70.0,23.8,94.0,32.09073457389998,24.24,28.16536728694999
1994-06-19,27.2,75.0,23.6,93.0,29.685286216399973,24.017000000000003,26.851143108199988
1994-06-20,30.5,58.0,22.9,88.0,33.37995784749997,23.217,28.298478923749983
1994-06-21,30.4,57.0,22.4,88.0,32.981829026000014,22.692,27.836914513000007
1994-06-22,30.2,57.0,21.7,89.0,32.61606457399998,21.97,27.29303228699999
1994-06-23,30.8,45.0,22.4,89.0,31.413743224400047,22.705,27.059371612200025
1994-06-24,30.1,67.0,24.4,89.0,34.567618792000005,24.805,29.686309396
1994-06-25,26.2,70.0,22.7,98.0,26.448,23.137,24.7925
1994-06-26,28.9,64.0,23.2,88.0,31.4927480725,23.532,27.51237403625
1994-06-27,30.5,60.0,20.9,88.0,33.81855172249996,21.117,27.467775861249983
1994-06-28,30.5,64.0,22.9,93.0,34.75265319249999,23.282,29.017326596249998
1994-06-29,29.9,60.0,23.0,95.0,32.648820046100035,23.413,28.03091002305002
1994-06-30,31.2,62.0,22.6,90.0,35.81130381600002,22.928000000000004,29.36965190800001
1994-07-01,30.0,66.0,22.6,95.0,34.11257529999999,22.993,28.55278765
1994-07-02,30.4,62.0,22.1,92.0,34.06568902400003,22.429,28.247344512000016
1994-07-03,29.6,62.0,22.0,90.0,32.462228023999984,22.298,27.380114011999996
1994-07-04,30.6,57.0,21.6,90.0,33.35576380600004,21.878000000000004,27.61688190300002
1994-07-05,30.9,59.0,21.7,91.0,34.39976506800002,21.996,28.19788253400001
1994-07-06,29.5,62.0,21.0,92.0,32.27179058749995,21.274,26.772895293749976
1994-07-07,31.6,55.0,23.8,91.0,34.8331701796,24.201,29.5170850898
1994-07-08,31.5,63.0,23.2,89.0,36.79240387,23.545,30.168701935
1994-07-09,30.5,59.0,22.0,92.0,33.59688338,22.324,27.960441690000003
1994-07-10,30.3,56.0,24.2,85.0,32.599633212899974,24.543,28.571316606449987
1994-07-11,30.5,65.0,22.0,94.0,34.99803558500002,22.35,28.67401779250001
1994-07-12,30.6,48.0,22.0,88.0,31.6215419368,22.272,26.9467709684
1994-07-13,30.0,65.0,24.7,84.0,33.88962788999994,25.055,29.47231394499997
1994-07-14,30.5,70.0,23.7,98.0,36.296089697499966,24.187,30.24154484874998
1994-07-15,28.5,71.0,23.5,89.0,31.833532830000006,23.86,27.846766415000005
1994-07-16,29.5,65.0,23.0,93.0,32.83938462499994,23.387,28.11319231249997
1994-07-17,27.0,77.0,21.9,98.0,29.47175474999997,22.297,25.884377374999985
1994-07-18,28.5,73.0,23.5,95.0,32.16173344500003,23.938,28.049866722500017
1994-07-19,28.0,52.0,20.9,87.0,28.636093600000027,21.104,24.87004680000001
1994-07-20,27.7,51.0,19.7,81.0,28.205908006400005,19.766,23.985954003200003
1994-07-21,28.3,44.0,18.7,87.0,28.25002268450002,18.794,23.52201134225001
1994-07-22,28.0,51.0,20.5,79.0,28.543420850000015,20.58,24.56171042500001
1994-07-23,29.0,60.0,21.5,86.0,31.03935794,21.721000000000004,26.380178970000003
1994-07-24,25.7,58.0,21.1,98.0,25.767000000000003,21.457,23.612
1994-07-25,26.5,50.0,20.5,81.0,26.503,20.606,23.5545
1994-07-26,26.5,53.0,19.0,85.0,26.542,19.083,22.8125
1994-07-27,29.0,54.0,18.4,88.0,30.175600700000032,18.492,24.33380035000001
1994-07-28,29.5,53.0,19.2,85.0,30.769968934999984,19.293,25.031484467499997
1994-07-29,30.1,67.0,21.0,90.0,34.567618792000005,21.248,27.907809396000005
1994-07-30,28.2,73.0,22.7,91.0,31.505966641199983,23.046,27.27598332059999
1994-07-31,29.4,64.0,23.5,89.0,32.44845000000001,23.86,28.154225000000004
1994-08-01,29.5,68.0,24.4,92.0,33.440472072499986,24.844,29.142236036249997
1994-08-02,29.0,69.0,23.4,98.0,32.55136234999999,23.872,28.211681174999995
1994-08-03,27.2,63.0,24.6,88.0,28.587668229199977,25.002,26.79483411459999
1994-08-04,26.0,52.0,21.2,69.0,26.004,21.185,23.594500000000004
1994-08-05,27.1,44.0,18.3,75.0,27.1553195885,18.218000000000004,22.68665979425
1994-08-06,27.5,50.0,17.0,80.0,27.914426577500038,16.918,22.41621328875001
1994-08-07,28.0,48.0,19.1,81.0,28.27837856,19.136000000000003,23.70718928
1994-08-08,28.2,58.0,18.9,82.0,29.521131511199968,18.939,24.230065755599984
1994-08-09,29.1,56.0,21.0,87.0,30.6039620241,21.209000000000003,25.90648101205
1994-08-10,31.0,48.0,21.2,87.0,32.23860271999999,21.419,26.828801359999996
1994-08-11,29.4,63.0,20.7,85.0,32.26420286680006,20.868,26.566101433400032
1994-08-12,30.0,64.0,22.0,93.0,33.67091441999999,22.337000000000003,28.00395721
