time,tasmax,hursmin,tasmin,hursmax,HIX,HIN,HIM
2012-04-21,33.2,50.0,22.0,100.0,36.700840330400005,22.428000000000004,29.564420165200005
2012-04-22,33.1,43.0,22.0,100.0,34.63324763679996,22.428000000000004,28.53062381839998
2012-04-23,33.1,49.0,21.1,100.0,36.20847211299998,21.483000000000004,28.84573605649999
2012-04-24,31.4,66.0,22.5,100.0,37.4409848936,22.953000000000003,30.196992446800003
2012-04-25,30.3,74.0,23.3,100.0,36.863467357500056,23.793000000000003,30.32823367875003
2012-04-26,30.7,71.0,22.4,100.0,37.09930686440002,22.848,29.97365343220001
2012-04-27,31.2,65.0,22.8,100.0,36.64752260039998,23.268,29.95776130019999
2012-04-28,30.0,75.0,22.3,100.0,36.30962928999996,22.743,29.52631464499998
2012-04-29,29.8,76.0,23.9,100.0,36.01969033840002,24.423,30.22134516920001
2012-04-30,33.5,47.0,23.7,100.0,36.42336515000001,24.213,30.318182575000005
2012-05-01,32.3,61.0,22.3,100.0,38.114634801400015,22.743,30.42881740070001
2012-05-02,30.6,73.0,23.1,100.0,37.407655786800056,23.58300000000001,30.49532789340003
2012-05-03,32.0,65.0,23.2,100.0,38.67224525,23.688,31.180122625000003
2012-05-04,33.1,50.0,22.8,100.0,36.49666881109998,23.268,29.88233440554999
2012-05-05,30.8,68.0,23.4,100.0,36.50668878320006,23.898000000000003,30.202344391600032
2012-05-06,32.5,54.0,22.7,100.0,36.41526365750002,23.163000000000004,29.78913182875001
2012-05-07,32.5,52.0,23.0,100.0,35.8487256625,23.478,29.66336283125
2012-05-08,31.8,65.0,22.9,100.0,38.15210512439997,23.373,30.762552562199986
2012-05-09,32.6,61.0,23.1,100.0,38.86176379960001,23.58300000000001,31.22238189980001
2012-05-10,31.5,63.0,22.2,100.0,36.79240387,22.638,29.715201935
2012-05-11,32.0,63.0,23.2,100.0,38.017215410000006,23.688,30.852607705000004
2012-05-12,31.9,48.0,22.2,100.0,33.727149239299976,22.638,28.18257461964999
2012-05-13,31.3,64.0,22.9,100.0,36.60259733649999,23.373,29.987798668249997
2012-05-14,29.8,77.0,23.5,100.0,36.276333902000005,24.003,30.139666951
2012-05-15,33.2,49.0,22.6,100.0,36.40775921800003,23.058000000000003,29.732879609000012
2012-05-16,31.0,69.0,22.7,100.0,37.30879378999994,23.163000000000004,30.23589689499997
2012-05-17,30.8,69.0,23.4,100.0,36.78867816200004,23.898000000000003,30.34333908100002
2012-05-18,31.8,49.0,23.5,100.0,33.77693714999999,24.003,28.889968574999997
2012-05-19,29.2,75.0,22.9,100.0,34.20346518440001,23.373,28.788232592200004
2012-05-20,31.7,67.0,22.8,100.0,38.53928864799998,23.268,30.90364432399999
2012-05-21,31.3,67.0,21.6,100.0,37.488863728,22.008000000000003,29.748431864
2012-05-22,30.2,71.0,22.6,100.0,35.79486377240002,23.058000000000003,29.42643188620001
2012-05-23,32.5,55.0,22.7,100.0,36.70864639,23.163000000000004,29.935823195
2012-05-24,30.5,72.0,22.5,100.0,36.8485110125,22.953000000000003,29.90075550625
2012-05-25,31.4,68.0,22.7,100.0,38.060416344800025,23.163000000000004,30.61170817240001
2012-05-26,31.0,69.0,22.7,100.0,37.30879378999994,23.163000000000004,30.23589689499997
2012-05-27,34.0,45.0,21.7,100.0,36.81310709000003,22.113,29.46305354500001
2012-05-28,32.8,53.0,22.6,100.0,36.75839766920002,23.058000000000003,29.90819883460001
2012-05-29,31.1,68.0,22.0,100.0,37.2726143573,22.428000000000004,29.85030717865
2012-05-30,30.0,74.0,22.6,100.0,36.04857642,23.058000000000003,29.553288210000005
2012-05-31,31.4,67.0,23.4,100.0,37.74787574200005,23.898000000000003,30.822937871000025
2012-06-01,31.5,53.0,22.7,100.0,34.152690494999995,23.163000000000004,28.6578452475
2012-06-02,32.1,51.0,21.2,100.0,34.800957601600004,21.588,28.1944788008
2012-06-03,32.2,47.0,21.4,100.0,34.02113363,21.798,27.909566815
2012-06-04,33.2,47.0,22.5,100.0,35.84388353000002,22.953000000000003,29.39844176500001
2012-06-05,31.9,63.0,22.5,100.0,37.76774022680005,22.953000000000003,30.360370113400027
2012-06-06,29.6,78.0,22.8,100.0,35.96689626079997,23.268,29.617448130399985
2012-06-07,30.7,70.0,23.9,100.0,36.81333978190001,24.423,30.618169890950007
2012-06-08,31.4,68.0,23.1,100.0,38.060416344800025,23.58300000000001,30.82170817240001
2012-06-09,31.7,66.0,23.2,100.0,38.2144320419,23.688,30.95121602095
2012-06-10,30.4,75.0,22.0,100.0,37.42675973959996,22.428000000000004,29.92737986979998
2012-06-11,32.4,52.0,23.2,100.0,35.64751546799995,23.688,29.667757733999977
2012-06-12,31.4,65.0,22.1,100.0,37.13974379960001,22.533,29.836371899800007
2012-06-13,29.6,76.0,22.8,100.0,35.47527300159996,23.268,29.37163650079998
2012-06-14,33.4,46.0,22.0,100.0,35.94843950559999,22.428000000000004,29.1882197528
2012-06-15,32.6,56.0,23.2,100.0,37.2322610336,23.688,30.460130516800003
2012-06-16,31.6,66.0,21.9,100.0,37.95425489360006,22.323,30.13862744680003
2012-06-17,30.2,74.0,22.7,100.0,36.58920192799998,23.163000000000004,29.876100963999992
2012-06-18,31.2,67.0,22.0,100.0,37.23224785799998,22.428000000000004,29.830123928999992
2012-06-19,31.7,66.0,22.5,100.0,38.2144320419,22.953000000000003,30.58371602095
2012-06-20,33.2,51.0,21.3,100.0,37.00135028840002,21.693000000000005,29.34717514420001
2012-06-21,32.8,48.0,21.8,100.0,35.35437849920003,22.218000000000004,28.786189249600017
2012-06-22,33.3,42.0,22.1,100.0,34.733514095499984,22.533,28.633257047749996
2012-06-23,31.6,65.0,21.7,100.0,37.64127130759999,22.113,29.877135653799996
2012-06-24,31.9,53.0,21.8,100.0,34.92029789179999,22.218000000000004,28.5691489459
2012-06-25,29.7,71.0,22.5,100.0,34.55375966039999,22.953000000000003,28.7533798302
2012-06-26,32.9,47.0,21.4,100.0,35.27947420999999,21.798,28.538737105
2012-06-27,32.3,52.0,22.9,100.0,35.44816570449998,23.373,29.410582852249988
2012-06-28,31.4,65.0,22.2,100.0,37.13974379960001,22.638,29.88887189980001
2012-06-29,32.7,49.0,22.7,100.0,35.428817913,23.163000000000004,29.295908956500003
2012-06-30,33.5,44.0,22.7,100.0,35.59214365250001,23.163000000000004,29.37757182625001
2012-07-01,32.0,55.0,21.8,100.0,35.64701365000001,22.218000000000004,28.932506825000008
2012-07-02,32.8,55.0,22.0,100.0,37.36926784840001,22.428000000000004,29.89863392420001
2012-07-03,34.2,40.0,21.4,100.0,35.77900698240003,21.798,28.78850349120001
2012-07-04,32.9,51.0,21.8,100.0,36.37936033759998,22.218000000000004,29.29868016879999
2012-07-05,33.2,46.0,21.9,100.0,35.57308895440002,22.323,28.94804447720001
2012-07-06,33.6,44.0,21.0,100.0,35.77471917599999,21.378,28.576359587999995
2012-07-07,33.2,48.0,22.6,100.0,36.12210695119998,23.058000000000003,29.590053475599998
2012-07-08,33.7,48.0,22.7,100.0,37.12029049970005,23.163000000000004,30.141645249850026
2012-07-09,32.2,55.0,23.4,100.0,36.06575629239999,23.898000000000003,29.9818781462
2012-07-10,33.2,46.0,22.9,100.0,35.57308895440002,23.373,29.473044477200013
2012-07-11,31.5,64.0,22.9,100.0,37.0879991625,23.373,30.23049958125
2012-07-12,32.0,63.0,23.3,100.0,38.017215410000006,23.793000000000003,30.90510770500001
2012-07-13,31.9,50.0,23.0,99.0,34.18596289909999,23.465000000000003,28.82548144955
2012-07-14,33.5,48.0,22.8,100.0,36.715880682500014,23.268,29.991940341250007
2012-07-15,31.1,71.0,23.5,100.0,38.18846540359998,24.003,31.09573270179999
2012-07-16,33.3,48.0,23.2,100.0,36.3183193957,23.688,30.00315969785
2012-07-17,32.5,54.0,22.8,100.0,36.41526365750002,23.268,29.84163182875001
2012-07-18,31.3,70.0,22.7,100.0,38.4250761199,23.163000000000004,30.79403805995
2012-07-19,33.7,43.0,23.0,100.0,35.688284687200024,23.478,29.583142343600013
2012-07-20,32.6,53.0,22.5,100.0,36.3366510188,22.953000000000003,29.6448255094
2012-07-21,32.4,62.0,21.4,100.0,38.69626436399994,21.798,30.247132181999973
2012-07-22,31.1,65.0,23.6,100.0,36.404901866600014,24.108000000000004,30.25645093330001
2012-07-23,33.6,43.0,21.4,100.0,35.508636334799995,21.798,28.6533181674
2012-07-24,33.6,41.0,22.8,100.0,34.99992434759999,23.268,29.1339621738
2012-07-25,30.8,68.0,22.5,100.0,36.50668878320006,22.953000000000003,29.729844391600032
2012-07-26,33.2,41.0,22.9,100.0,34.33054876040002,23.373,28.851774380200013
2012-07-27,33.9,42.0,23.2,100.0,35.78059718949998,23.688,29.73429859474999
2012-07-28,33.3,46.0,22.5,100.0,35.759945667900034,22.953000000000003,29.35647283395002
2012-07-29,33.9,41.0,23.2,99.0,35.51715055859998,23.675,29.59607527929999
2012-07-30,32.2,48.0,22.6,100.0,34.254149799199986,23.058000000000003,28.656074899599997
2012-07-31,33.8,40.0,23.0,100.0,35.0922311464,23.478,29.2851155732
2012-08-01,33.0,49.0,23.2,99.0,36.01093442999996,23.675,29.84296721499998
2012-08-02,33.0,51.0,23.1,100.0,36.58486675,23.58300000000001,30.083933375000004
2012-08-03,33.3,44.0,22.2,100.0,35.23167723450001,22.638,28.93483861725001
2012-08-04,34.0,48.0,22.8,100.0,37.73974622,23.268,30.50387311
2012-08-05,33.3,51.0,22.7,100.0,37.21232741440004,23.163000000000004,30.18766370720002
2012-08-06,33.9,43.0,22.3,100.0,36.05215200479999,22.743,29.397576002399997
2012-08-07,33.9,44.0,22.7,100.0,36.33181500449998,23.163000000000004,29.74740750224999
2012-08-08,32.0,65.0,23.2,100.0,38.67224525,23.688,31.180122625000003
2012-08-09,33.1,49.0,23.0,100.0,36.20847211299998,23.478,29.84323605649999
2012-08-10,32.7,50.0,22.4,100.0,35.697848415900026,22.848,29.27292420795001
2012-08-11,32.9,48.0,21.1,100.0,35.54374241329996,21.483000000000004,28.513371206649985
2012-08-12,32.4,53.0,21.7,100.0,35.92249295879998,22.113,29.01774647939999
2012-08-13,32.4,49.0,21.5,100.0,34.86244619399997,21.903,28.38272309699999
2012-08-14,33.4,45.0,22.0,100.0,35.67597275960003,22.428000000000004,29.051986379800017
2012-08-15,32.4,43.0,22.5,100.0,33.471692038799965,22.953000000000003,28.212346019399984
2012-08-16,32.3,51.0,23.1,100.0,35.18461685840003,23.58300000000001,29.383808429200016
2012-08-17,34.0,42.0,21.8,100.0,35.96030990000002,22.218000000000004,29.08915495000001
2012-08-18,32.3,55.0,22.7,100.0,36.27808284040001,23.163000000000004,29.720541420200007
2012-08-19,35.1,39.0,21.5,100.0,37.10628099399997,21.903,29.504640496999983
2012-08-20,33.0,48.0,22.8,100.0,35.734818459999985,23.268,29.501409229999997
2012-08-21,34.2,44.0,23.0,99.0,36.90296472000004,23.465000000000003,30.183982360000023
2012-08-22,33.7,43.0,22.1,100.0,35.688284687200024,22.533,29.110642343600013
2012-08-23,32.0,53.0,21.6,100.0,35.11694260999999,22.008000000000003,28.562471304999995
2012-08-24,33.5,44.0,21.5,100.0,35.59214365250001,21.903,28.74757182625001
2012-08-25,34.3,38.0,21.9,100.0,35.43405773869996,22.323,28.87852886934998
2012-08-26,33.6,46.0,22.8,100.0,36.330338553600015,23.268,29.799169276800008
2012-08-27,34.0,44.0,23.0,100.0,36.52063670000003,23.478,29.999318350000017
2012-08-28,34.5,35.0,21.7,100.0,35.03017920000003,22.113,28.571589600000014
2012-08-29,35.2,33.0,22.9,100.0,35.65552120520003,23.373,29.514260602600014
2012-08-30,34.7,47.0,21.9,100.0,38.89201463000003,22.323,30.607507315000014
2012-08-31,34.3,45.0,22.2,100.0,37.40326622539996,22.638,30.020633112699983
2012-09-01,34.7,36.0,21.7,100.0,35.5942472549,22.113,28.85362362745
2012-09-02,33.9,43.0,23.2,99.0,36.05215200479999,23.675,29.863576002399995
2012-09-03,32.9,50.0,22.3,100.0,36.09368547709998,22.743,29.418342738549992
2012-09-04,33.9,42.0,22.2,100.0,35.78059718949998,22.638,29.20929859474999
2012-09-05,34.8,40.0,21.7,100.0,36.85143060239995,22.113,29.48221530119997
2012-09-06,33.5,,22.0,100.0,,22.428000000000004,
2012-09-07,34.0,,21.5,,,,
2012-09-08,34.0,,21.5,,,,
2012-09-09,34.5,,21.5,,,,
2012-09-10,34.9,38.0,22.0,,36.46189556629998,,
2012-09-11,34.6,44.0,22.9,100.0,37.68635927599999,23.373,30.529679638
2012-09-12,35.2,38.0,22.0,100.0,36.99378787520003,22.428000000000004,29.710893937600016
2012-09-13,34.5,37.0,22.1,100.0,35.51560477500003,22.533,29.02430238750001
2012-09-14,33.3,44.0,20.7,100.0,35.23167723450001,21.063,28.147338617250007
2012-09-15,34.1,47.0,21.2,100.0,37.62754529,21.588,29.607772645
2012-09-16,35.5,39.0,22.7,99.0,37.84735672999997,23.15,30.49867836499999
2012-09-17,35.0,34.0,21.5,100.0,35.583174519999986,21.903,28.74308726
2012-09-18,33.8,46.0,22.5,100.0,36.71878609840002,22.953000000000003,29.83589304920001
2012-09-19,35.0,43.0,22.1,100.0,38.16235518999997,22.533,30.347677594999983
2012-09-20,34.1,45.0,23.5,100.0,37.00822739659999,24.003,30.5056136983
2012-09-21,34.5,,22.8,100.0,,23.268,
2012-09-22,34.5,,22.0,,,,
2012-09-23,34.5,,21.5,,,,
2012-09-24,34.5,,21.5,,,,
2012-09-25,35.0,,22.0,,,,
2012-09-26,35.0,,22.0,,,,
2012-09-27,35.0,,22.0,,,,
2012-09-28,35.2,43.0,22.5,,38.56583448520002,,
2012-09-29,35.0,44.0,23.0,100.0,38.49473851999998,23.478,30.98636925999999
2012-09-30,36.2,33.0,21.5,100.0,37.28923073719999,21.903,29.5961153686
2012-10-01,33.5,50.0,22.7,100.0,37.324074297499976,23.163000000000004,30.24353714874999
2012-10-02,33.3,53.0,22.7,100.0,37.8459643782,23.163000000000004,30.504482189100003
2012-10-03,35.5,40.0,23.9,100.0,38.16668562249997,24.423,31.294842811249985
2012-10-04,35.4,33.0,21.4,100.0,35.97317825080001,21.798,28.885589125400006
2012-10-05,35.2,38.0,22.3,99.0,36.99378787520003,22.73,29.861893937600016
2012-10-06,35.4,43.0,23.2,99.0,38.9754079308,23.675,31.3252039654
2012-10-07,35.2,36.0,22.3,99.0,36.4304276144,22.73,29.5802138072
2012-10-08,35.2,44.0,22.3,100.0,38.90829740000002,22.743,30.825648700000013
2012-10-09,35.5,43.0,22.9,99.0,39.18247996,23.36,31.27123998
2012-10-10,31.2,62.0,22.9,99.0,35.81130381600002,23.36,29.58565190800001
2012-10-11,34.2,46.0,23.5,99.0,37.515326678400015,23.99,30.75266333920001
2012-10-12,34.2,47.0,23.6,99.0,37.83410343000001,24.09500000000001,30.96455171500001
2012-10-13,34.9,38.0,21.7,100.0,36.46189556629998,22.113,29.28744778314999
2012-10-14,35.5,,21.0,,,,
2012-10-15,35.0,,21.0,,,,
2012-10-16,36.8,35.0,22.0,,38.97500144839999,,
2012-10-17,35.5,38.0,21.9,100.0,37.537662447499976,22.323,29.930331223749988
2012-10-18,35.8,33.0,22.2,100.0,36.62211963319997,22.638,29.63005981659999
2012-10-19,36.5,31.0,21.4,100.0,37.22122669000001,21.798,29.509613345000005
2012-10-20,34.8,40.0,22.9,99.0,36.85143060239995,23.36,30.10571530119997
2012-10-21,35.1,38.0,22.2,100.0,36.815159076300006,22.638,29.72657953815001
2012-10-22,33.4,53.0,22.6,99.0,38.06916916279998,23.045,30.55708458139999
2012-10-23,35.9,30.0,23.7,99.0,36.01075568509998,24.2,30.10537784254999
2012-10-24,35.9,32.0,21.0,100.0,36.51837073850002,21.378,28.94818536925001
2012-10-25,35.1,40.0,22.3,100.0,37.40665935209998,22.743,30.07482967604999
2012-10-26,34.2,43.0,21.4,100.0,36.60937951320002,21.798,29.20368975660001
2012-10-27,34.4,40.0,21.1,100.0,36.13084687359999,21.483000000000004,28.8069234368
2012-10-28,36.4,34.0,22.7,97.0,37.93096166800001,23.124,30.52748083400001
2012-10-29,36.2,32.0,24.4,98.0,37.007289404,24.922,30.964644702
2012-10-30,36.2,35.0,23.7,99.0,37.88398608440001,24.2,31.041993042200005
2012-10-31,35.8,38.0,23.0,99.0,38.09351928319998,23.465000000000003,30.779259641599992
2012-11-01,35.1,43.0,23.7,99.0,38.36333306879999,24.2,31.2816665344
2012-11-02,34.9,47.0,22.3,97.0,39.326902010000005,22.704,31.015451005000003
2012-11-03,34.6,42.0,22.1,99.0,37.06977933199998,22.520000000000003,29.794889665999992
2012-11-04,34.7,41.0,22.3,100.0,36.96009273140001,22.743,29.85154636570001
2012-11-05,34.8,38.0,22.4,99.0,36.28726085519996,22.835,29.56113042759998
2012-11-06,33.5,48.0,23.1,100.0,36.715880682500014,23.58300000000001,30.14944034125001
2012-11-07,35.0,,23.6,99.0,,24.09500000000001,
2012-11-08,35.0,,22.0,,,,
2012-11-09,34.8,42.0,22.0,,37.451485588,,
2012-11-10,35.2,42.0,22.4,100.0,38.23272276800001,22.848,30.540361384000004
2012-11-11,35.3,41.0,23.1,99.0,38.10307744339996,23.57,30.83653872169998
2012-11-12,35.4,35.0,23.1,99.0,36.497301927600006,23.57,30.033650963800003
2012-11-13,35.6,35.0,22.5,99.0,36.8366869316,22.940000000000005,29.8883434658
2012-11-14,34.7,37.0,21.6,99.0,35.849664391,21.995000000000005,28.9223321955
2012-11-15,35.5,34.0,20.1,100.0,36.39523141749999,20.433000000000003,28.41411570875
2012-11-16,35.9,26.0,20.2,100.0,35.1156514391,20.538000000000004,27.82682571955
2012-11-17,36.0,31.0,21.7,100.0,36.41719532999999,22.113,29.265097664999995
2012-11-18,35.3,35.0,21.3,100.0,36.32943093439997,21.693000000000005,29.01121546719999
2012-11-19,35.1,28.0,20.6,100.0,34.413044121300004,20.95800000000001,27.685522060650005
2012-11-20,36.5,33.0,20.8,100.0,37.801487944999984,21.168000000000003,29.48474397249999
2012-11-21,35.8,34.0,22.5,100.0,36.896566096,22.953000000000003,29.924783048
2012-11-22,34.2,48.0,22.7,99.0,38.16127736320003,23.15,30.655638681600017
2012-11-23,31.8,64.0,23.0,99.0,37.83328874399996,23.465000000000003,30.64914437199998
2012-11-24,33.4,53.0,22.7,100.0,38.06916916279998,23.163000000000004,30.616084581399992
2012-11-25,32.9,59.0,23.4,100.0,38.921639108,23.898000000000003,31.409819554
2012-11-26,32.3,62.0,23.3,100.0,38.443634643500005,23.793000000000003,31.11831732175001
2012-11-27,32.7,64.0,23.2,100.0,40.19290275450001,23.688,31.940451377250007
2012-11-28,33.5,58.0,23.9,99.0,40.065682757500014,24.41,32.237841378750005
2012-11-29,33.8,45.0,23.7,99.0,36.42766469240003,24.2,30.313832346200016
2012-11-30,32.8,58.0,24.3,98.0,38.3383543792,24.817000000000004,31.577677189600003
2012-12-01,34.3,45.0,23.5,99.0,37.40326622539996,23.99,30.69663311269998
2012-12-02,33.8,46.0,22.8,100.0,36.71878609840002,23.268,29.99339304920001
2012-12-03,34.0,45.0,23.8,98.0,36.81310709000003,24.292,30.552553545000016
2012-12-04,33.3,44.0,23.1,99.0,35.23167723450001,23.57,29.40083861725001
2012-12-05,34.0,38.0,21.9,100.0,34.93811222,22.323,28.63055611
2012-12-06,34.2,35.0,21.7,99.0,34.56299639640003,22.1,28.331498198200016
2012-12-07,34.0,40.0,22.3,100.0,35.43280174,22.743,29.08790087
2012-12-08,33.1,57.0,23.0,99.0,38.71931998100001,23.465000000000003,31.092159990500008
2012-12-09,29.7,80.0,22.6,100.0,36.77071157489999,23.058000000000003,29.91435578745
2012-12-10,32.8,50.0,22.7,100.0,35.894873662399995,23.163000000000004,29.5289368312
2012-12-11,32.8,50.0,22.8,100.0,35.894873662399995,23.268,29.5814368312
2012-12-12,32.0,63.0,22.8,100.0,38.017215410000006,23.268,30.642607705000003
2012-12-13,33.0,50.0,22.0,100.0,36.29428386,22.428000000000004,29.36114193
2012-12-14,34.0,42.0,21.4,100.0,35.96030990000002,21.798,28.87915495000001
2012-12-15,31.7,62.0,22.3,100.0,36.97450053350001,22.743,29.858750266750008
2012-12-16,31.1,64.0,23.2,99.0,36.126361826500016,23.675,29.900680913250007
2012-12-17,32.6,50.0,22.2,100.0,35.50260973759995,22.638,29.070304868799973
2012-12-18,32.3,55.0,22.1,100.0,36.27808284040001,22.533,29.40554142020001
2012-12-19,32.3,50.0,21.8,100.0,34.92761311189999,22.218000000000004,28.572806555949995
2012-12-20,31.2,68.0,22.7,100.0,37.5327843072,23.163000000000004,30.347892153600004
2012-12-21,31.8,64.0,22.7,100.0,37.83328874399996,23.163000000000004,30.49814437199998
2012-12-22,32.1,61.0,23.1,100.0,37.627477428600045,23.58300000000001,30.605238714300025
2012-12-23,29.3,79.0,23.1,100.0,35.364558298000006,23.58300000000001,29.47377914900001
2012-12-24,30.8,66.0,23.2,100.0,35.95784926640003,23.688,29.822924633200017
2012-12-25,30.3,64.0,22.1,100.0,34.3130829465,22.533,28.42304147325
2012-12-26,31.7,51.0,21.2,100.0,34.05552194240002,21.588,27.82176097120001
2012-12-27,31.5,54.0,21.7,100.0,34.39078768749998,22.113,28.25189384374999
2012-12-28,31.0,58.0,22.8,99.0,34.36433391999994,23.255000000000003,28.809666959999973
2012-12-29,31.5,61.0,22.6,100.0,36.21846271500002,23.058000000000003,29.63823135750001
2012-12-30,30.7,65.0,22.4,100.0,35.45768470339998,22.848,29.152842351699988
2012-12-31,30.0,68.0,24.3,97.0,34.57117194,24.804,29.68758597
2013-01-01,30.7,64.0,22.2,100.0,35.2013897545,22.638,28.91969487725
2013-01-02,30.6,53.0,24.2,98.0,32.536556986800015,24.712,28.62427849340001
2013-01-03,31.4,49.0,20.1,100.0,33.08825289400002,20.433000000000003,26.76062644700001
2013-01-04,31.4,59.0,20.1,100.0,35.450942078000054,20.433000000000003,27.94197103900003
2013-01-05,30.9,49.0,22.3,100.0,32.266759569000016,22.743,27.50487978450001
2013-01-06,31.2,50.0,22.0,100.0,32.95685790239999,22.428000000000004,27.6924289512
2013-01-07,31.6,51.0,21.2,100.0,33.8737219556,21.588,27.7308609778
2013-01-08,30.7,54.0,22.9,99.0,32.91043482350002,23.36,28.13521741175001
2013-01-09,28.9,75.0,21.2,100.0,33.457686917600014,21.588,27.522843458800008
2013-01-10,30.3,62.0,22.7,100.0,33.85748236350009,23.163000000000004,28.510241181750047
2013-01-11,29.9,63.0,21.2,100.0,33.252088458800046,21.588,27.420044229400023
2013-01-12,30.7,63.0,21.4,100.0,34.95004016119999,21.798,28.3740200806
2013-01-13,28.1,79.0,23.0,99.0,32.20115077,23.465000000000003,27.833075385
2013-01-14,30.9,65.0,22.9,99.0,35.92664013060005,23.36,29.643320065300024
2013-01-15,30.8,62.0,23.1,99.0,34.92072719600009,23.57,29.245363598000043
2013-01-16,30.9,58.0,21.9,100.0,34.16330154029999,22.323,28.243150770149995
2013-01-17,32.2,47.0,21.8,100.0,34.02113363,22.218000000000004,28.119566815
2013-01-18,30.8,70.0,23.0,99.0,37.0757139544001,23.465000000000003,30.27035697720005
2013-01-19,31.6,64.0,23.1,100.0,37.33413744400001,23.58300000000001,30.45856872200001
2013-01-20,31.1,60.0,23.8,99.0,35.06568895010002,24.305000000000003,29.68534447505001
2013-01-21,31.1,50.0,22.2,100.0,32.78841774710003,22.638,27.713208873550016
2013-01-22,31.0,58.0,21.5,100.0,34.36433391999994,21.903,28.13366695999997
2013-01-23,30.5,63.0,21.9,100.0,34.51201360999999,22.323,28.417506804999995
2013-01-24,32.1,44.0,20.8,100.0,33.20004833850002,21.168000000000003,27.18402416925001
2013-01-25,31.7,57.0,23.1,99.0,35.55844970900003,23.57,29.56422485450001
2013-01-26,31.8,50.0,21.0,100.0,34.005016766399976,21.378,27.691508383199988
2013-01-27,30.5,63.0,23.9,99.0,34.51201360999999,24.41,29.461006804999997
2013-01-28,30.7,66.0,23.6,98.0,35.71892500789997,24.082,29.900462503949985
2013-01-29,31.0,64.0,23.5,98.0,35.89168143999997,23.977000000000004,29.934340719999987
2013-01-30,32.2,59.0,23.7,100.0,37.24277617400002,24.213,30.72788808700001
2013-01-31,31.7,60.0,23.5,100.0,36.3902317289,24.003,30.19661586445
2013-02-01,31.2,62.0,22.9,99.0,35.81130381600002,23.36,29.58565190800001
2013-02-02,30.4,68.0,23.3,99.0,35.519484660800046,23.78,29.649742330400024
2013-02-03,28.5,84.0,23.7,99.0,34.15887510250002,24.2,29.17943755125001
2013-02-04,29.3,79.0,24.0,100.0,35.364558298000006,24.528,29.94627914900001
2013-02-05,31.4,68.0,24.0,99.0,38.060416344800025,24.515,31.287708172400013
2013-02-06,31.4,42.0,23.6,99.0,31.770530852000014,24.09500000000001,27.93276542600001
2013-02-07,32.2,45.0,20.8,100.0,33.57443986039998,21.168000000000003,27.37121993019999
2013-02-08,29.8,70.0,22.2,100.0,34.56444613840003,22.638,28.601223069200017
2013-02-09,32.0,59.0,22.4,100.0,36.78213100999996,22.848,29.81506550499998
2013-02-10,31.3,62.0,23.6,99.0,36.039500853500016,24.09500000000001,30.06725042675001
2013-02-11,29.0,82.0,23.9,99.0,35.19374950000005,24.41,29.801874750000025
2013-02-12,30.6,67.0,22.5,100.0,35.742871662000056,22.953000000000003,29.34793583100003
2013-02-13,30.7,69.0,21.8,100.0,36.532318054999976,22.218000000000004,29.37515902749999
2013-02-14,30.5,67.0,22.2,100.0,35.50302879999995,22.638,29.07051439999998
2013-02-15,29.5,78.0,23.3,99.0,35.68599374749991,23.78,29.732996873749958
2013-02-16,28.6,78.0,22.9,99.0,33.28245464479999,23.36,28.321227322399995
2013-02-17,29.3,78.0,22.5,100.0,35.132494288700016,22.953000000000003,29.04274714435001
2013-02-18,30.4,71.0,23.1,100.0,36.309040331600016,23.58300000000001,29.94602016580001
2013-02-19,29.9,71.0,23.7,100.0,35.04260062759998,24.213,29.62780031379999
2013-02-20,30.2,69.0,23.8,99.0,35.28749458999997,24.305000000000003,29.796247294999983
2013-02-21,29.0,78.0,23.6,99.0,34.32300902000001,24.09500000000001,29.209004510000007
2013-02-22,27.1,90.0,23.5,100.0,31.37948350665556,24.003,27.69124175332778
2013-02-23,28.9,76.0,23.4,100.0,33.654928668099984,23.898000000000003,28.776464334049997
2013-02-24,31.0,65.0,24.1,99.0,36.16460770999996,24.620000000000005,30.39230385499998
2013-02-25,29.8,74.0,23.6,100.0,35.518491380000015,24.108000000000004,29.81324569000001
2013-02-26,29.4,75.0,23.3,100.0,34.71399411159999,23.793000000000003,29.2534970558
2013-02-27,30.6,64.0,23.5,99.0,34.975875683999995,23.99,29.482937842
2013-02-28,30.6,59.0,21.0,100.0,33.79443214200002,21.378,27.58621607100001
2013-03-01,31.6,45.0,21.1,100.0,32.61004129160003,21.483000000000004,27.046520645800012
2013-03-02,30.7,64.0,21.5,100.0,35.2013897545,21.903,28.55219487725
2013-03-03,30.0,69.0,24.0,97.0,34.80682116999996,24.489,29.647910584999977
2013-03-04,30.8,66.0,24.5,98.0,35.95784926640003,25.027,30.492424633200017
2013-03-05,31.6,63.0,22.4,100.0,37.03285330280004,22.848,29.940426651400017
2013-03-06,31.2,59.0,22.5,100.0,35.02412795400005,22.953000000000003,28.988563977000027
2013-03-07,31.1,48.0,23.1,99.0,32.39714824730002,23.57,27.98357412365001
2013-03-08,32.1,48.0,21.4,100.0,34.07677081330004,21.798,27.93738540665002
2013-03-09,29.6,75.0,22.2,99.0,35.235197771600006,22.625,28.930098885800003
2013-03-10,30.5,72.0,22.9,100.0,36.8485110125,23.373,30.11075550625
2013-03-11,30.7,69.0,22.7,100.0,36.532318054999976,23.163000000000004,29.84765902749999
